volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
113,10,134.03316164016724,135.2331630706787,0.876163,0.056759,feedback,86,0,False,0.0,0.3333333333333333,-0.3333333333333333
114,10,135.24778389930725,136.44778509140014,0.830671,0.099771,feedback,87,0,False,0.0,0.3333333333333333,-0.3333333333333333
115,10,136.44097638130188,137.64097781181334,0.755829,0.157998,feedback,88,0,False,0.0,0.3333333333333333,-0.3333333333333333
116,10,137.64428114891052,138.84428210258483,0.846393,0.148433,feedback,89,0,False,0.0,0.3333333333333333,-0.3333333333333333
117,10,138.85894989967346,140.0589515686035,0.666127,0.076886,feedback,90,0,False,0.0,0.3333333333333333,-0.3333333333333333
118,10,140.0666220188141,141.26662344932555,0.770172,0.169527,feedback,91,0,False,0.0,0.3333333333333333,-0.3333333333333333
119,10,141.26544499397278,142.46544642448424,0.736292,0.055825,feedback,92,0,False,0.0,0.3333333333333333,-0.3333333333333333
120,10,142.44920182228088,143.64920325279235,0.74174,0.053069,feedback,93,0,False,0.0,0.3333333333333333,-0.3333333333333333
121,10,143.65392088890076,144.85392231941222,0.646542,0.071695,feedback,94,0,False,0.0,0.3333333333333333,-0.3333333333333333
122,10,144.86857533454895,146.0685767650604,0.556801,-0.0327,feedback,95,0,False,0.0,0.3333333333333333,-0.3333333333333333
123,10,146.06727004051208,147.26727147102355,0.443274,0.098107,feedback,96,0,False,0.0,0.3333333333333333,-0.3333333333333333
124,10,147.26727437973022,148.4672758102417,0.42764,0.027717,feedback,97,0,False,0.0,0.3333333333333333,-0.3333333333333333
125,10,148.4595911502838,149.65959258079528,0.495338,-0.073515,feedback,98,0,False,0.0,0.3333333333333333,-0.3333333333333333
126,10,149.6819553375244,150.88195676803588,0.624239,-0.076092,feedback,99,0,False,0.0,0.3333333333333333,-0.3333333333333333
127,10,150.8717360496521,152.07173748016356,0.681325,-0.13539,feedback,100,0,False,0.0,0.3333333333333333,-0.3333333333333333
128,10,152.0854606628418,153.28546209335326,0.645236,-0.258325,feedback,101,0,False,0.0,0.3333333333333333,-0.3333333333333333
129,10,153.28841924667358,154.4884211540222,0.638707,-0.228559,feedback,102,0,False,0.0,0.3333333333333333,-0.3333333333333333
130,10,154.49348902702332,155.6934902191162,0.597131,-0.184395,feedback,103,0,False,0.0,0.3333333333333333,-0.3333333333333333
131,10,155.67480540275574,156.87480707168578,0.655439,-0.231939,feedback,104,0,False,0.0,0.3333333333333333,-0.3333333333333333
132,10,156.89922904968262,158.09923048019408,0.537715,-0.186646,feedback,105,0,False,0.0,0.3333333333333333,-0.3333333333333333
133,10,158.08599138259888,159.28599281311034,0.442895,-0.170832,feedback,106,0,False,0.0,0.3333333333333333,-0.3333333333333333
134,10,159.30570101737976,160.50570244789122,0.64623,-0.155227,feedback,107,0,False,0.0,0.3333333333333333,-0.3333333333333333
135,10,160.49313521385193,161.69313688278197,0.395271,-0.176045,feedback,108,0,False,0.0,0.3333333333333333,-0.3333333333333333
136,10,161.71231174468994,162.91231412887572,0.3875,-0.008474,feedback,109,0,False,0.0,0.3333333333333333,-0.3333333333333333
137,10,162.8956060409546,164.09560770988463,0.356672,0.099655,feedback,110,0,False,0.0,0.3333333333333333,-0.3333333333333333
138,10,164.10836219787598,165.30836338996886,0.328067,0.073196,feedback,111,0,False,0.0,0.3333333333333333,-0.3333333333333333
139,10,165.30071926116943,166.5007206916809,0.538655,0.147743,feedback,112,0,False,0.0,0.3333333333333333,-0.3333333333333333
140,10,166.5077769756317,167.7077781677246,0.468345,0.158357,feedback,113,0,False,0.0,0.3333333333333333,-0.3333333333333333
141,10,167.7079381942749,168.90793962478637,0.54996,0.073241,feedback,114,0,False,0.0,0.3333333333333333,-0.3333333333333333
142,10,168.90461993217468,170.10462112426757,0.482991,0.039871,feedback,115,0,False,0.0,0.3333333333333333,-0.3333333333333333
143,10,170.11872792243958,171.31872935295104,0.42024,0.009109,feedback,116,0,False,0.0,0.3333333333333333,-0.3333333333333333
144,10,171.31288194656372,172.5128831386566,0.481535,0.004828,feedback,117,0,False,0.0,0.3333333333333333,-0.3333333333333333
145,10,172.5158679485321,173.71586937904357,0.454324,-0.104996,feedback,118,0,False,0.0,0.3333333333333333,-0.3333333333333333
146,10,173.73223495483398,174.93223638534545,0.620558,-0.129454,feedback,119,0,False,0.0,0.3333333333333333,-0.3333333333333333
147,10,174.9373815059662,176.13738293647765,0.62325,0.020874,feedback,120,0,False,0.0,0.3333333333333333,-0.3333333333333333
148,10,176.1388144493103,177.33881611824035,0.516675,-0.115498,feedback,121,0,False,0.0,0.3333333333333333,-0.3333333333333333
149,10,177.32052087783813,178.5205223083496,0.614422,-0.053657,feedback,122,0,False,0.0,0.3333333333333333,-0.3333333333333333
